outlet,bias,headline,summary,ground_news_interest_url
Stuff,Lean Left,"Explosion at US nursing home kills at least two, traps others","The local gas utility, PECO, said its crews had responded to reports of a gas odour at the nursing home shortly after 2pm. 2 months ago · New Zealand",https://ground.news/interest/stuff_0ae80d
Protothema,Right,"Explosion at Nursing Home in Philadelphia, Usa: Many Injured, Video and Photos","According to information, the explosion occurred shortly before three in the afternoon - A part of the building collapsed 2 months ago",https://ground.news/interest/protothema
Daily Mirror,Center,Two die in explosion at Pennsylvania nursing home leaves residents 'trapped inside' - The Mirror,"The Silver Lake Healthcare Center in Bristol Township, about 20 miles (32 kilometers) northeast of Philadelphia, was ranked ""much below average"" overall, according to authorities 2 months ago · London, United Kingdom",https://ground.news/interest/daily-mirror
CBS News,Center,"2 dead, at least 20 injured in nursing home explosion in Bristol, Pennsylvania, officials say","Two people were killed and at least 20 more were injured in an explosion at a nursing home in Bristol, Pennsylvania, officials said. 2 months ago · United States",https://ground.news/interest/cbs-news
buckscountyherald.com,Lean Left,"Nursing home explosion kills two, prompts state of emergency in Bristol Township","A gas explosion Tuesday afternoon killed at least two people at Silver Lake Nursing Home, caused part of the building to collapse and sparked a multiple-alarm fire that authorities say may have trapped a number of residents inside the facility… 2 months ago",https://ground.news/interest/buckscountyheraldcom
La Presse,Lean Left,Pennsylvania: an Explosion in a Nursing Home Hurts Several People,"An explosion in a retirement home just outside Philadelphia, Pennsylvania, caused the collapse of part of the building and caused several injuries and people trapped inside, the authorities said. 2 months ago · Montreal, Canada",https://ground.news/interest/la-presse_39d7a8
abc 7 NY,Center,Explosion reported at nursing home in Pennsylvania; reports of people trapped,"An explosion and fire have been reported at a nursing home in the suburbs of Philadelphia. 2 months ago · New York, United States",https://ground.news/interest/abc-7-ny
The Straits Times,Right,Explosion rips through Pennsylvania nursing home,"Multiple patients remained unaccounted for, said a news outlet that cited the authorities. Read more at straitstimes.com. 2 months ago · Singapore",https://ground.news/interest/the-straits-times_9bb9e6
NBC Montana,Center,Gas explosion rocks Pennsylvania nursing home; Crews rush to rescue trapped people,"An explosion at a nursing home in Pennsylvania caused part of the building to collapse, leaving multiple people hurt and trapped inside, authorities said. 2 months ago · Missoula, United States",https://ground.news/interest/nbc-montana
WFMZ,Center,Explosion in Bucks County,"(The Center Square) - An afternoon explosion at a Bucks County nursing home has left two dead and several people potentially trapped Tuesday evening, according to officials. 2 months ago · Pennsylvania, United States",https://ground.news/interest/wfmz
The Hill,Center,"Explosion, fire reported at Silver Lake nursing home in Pennsylvania","Emergency crews are on the scene after an explosion and fire at a nursing home outside Philadelphia, local and state officials said Tuesday. WPVI in Philadelphia reported that the explosion occurred around 2:15 p.m. EST at Silver Lake Healthcare Center, located roughly 20 miles northeast of Philadelphia in Bristol Township, Pa. Ruth Miller, a spokesperson… 2 months ago · Washington, United States",https://ground.news/interest/the-hill
The Independent (US),Lean Left,Residents trapped inside Pennsylvania nursing home after explosion,2 months ago · United States,https://ground.news/interest/the-independentcom
BNO News,Center,Multiple casualties reported after explosion at Pennsylvania nursing home,"A gas explosion caused a major fire and a partial building collapse at a nursing home in Bucks County, Pennsylvania, according to officials. Multiple people are believed to be trapped. The incident occurred at around 2:15 p.m. Tuesday at the Silver Lake Nursing Home on the 900 block of Tower Road in Bristol Township. Multiple casualties have been reported, but officials have not released numbers or details about victims or injuries. The scene re… 2 months ago · Tilburg, Netherlands (Kingdom of the)",https://ground.news/interest/bno-news
100% FED UP!,Far Right,"BREAKING: Explosion at Silverlake Nursing Home in Bristol, Pennsylvania, Many Trapped Inside * 100PercentFedUp.com * by Noah","This is a breaking news alert… There has been an explosion at Silverlake Nursing Home in Bristol, PA with many […] 2 months ago",https://ground.news/interest/100percentfedupcom
USA Today,Lean Left,At least 2 dead after 'catastrophic' Pennsylvania nursing home blast,Bristol Township Fire Marshal Kevin Dippolito confirmed that all residents of the Pennsylvania nursing home were accounted for after the deadly blast. 2 months ago · United States,https://ground.news/interest/usa-today
NBC News,Lean Left,Emergency crews rush to a Pennsylvania nursing home following explosion,"Emergency crews rushed to a nursing home outside Philadelphia on Tuesday afternoon after an explosion rocked the neighborhood and partially toppled a building, officials said 2 months ago · United States",https://ground.news/interest/nbc-news
Fox News,Right,Explosion at Pennsylvania senior home prompts mass casualty response,"Silver Lake Nursing Home explosion in Bristol, Pennsylvania leaves multiple people trapped and at least one dead after partial building collapse Tuesday afternoon. 2 months ago · New York, United States",https://ground.news/interest/fox-news_a44aba
New York Post,Right,"Explosion at Pennsylvania nursing home ignites blaze, traps elderly residents","An explosion at a Pennsylvania nursing home Tuesday afternoon left multiple residents trapped inside — and potentially dead — as firefighters rushed to battle the flames, according to reports. 2 months ago · New York, United States",https://ground.news/interest/new-york-post
KESQ,Center,Dos muertos y 20 heridos en explosión e incendio en un asilo de ancianos de Pensilvania,"Por Danny Freeman, Taylor Romine y Hanna Park, CNN Dos personas murieron después de que una explosión y un incendio arrasaron con una residencia de ancianos en las afueras de Filadelfia, lo que provocó que los servicios de emergencia, los transeúntes y el personal se apresuraran a poner a salvo a los residentes de edad 2 months ago",https://ground.news/interest/kesq
TVA Nouvelles,Lean Left,Explosion at Seniors' Residence in Pennsylvania: Several People Could Be Trapped,"A violent fire broke out after an explosion in a Pennsylvania seniors' residence on Tuesday afternoon. 2 months ago · Montreal, Canada",https://ground.news/interest/tva-nouvelles
WGAL,Center,Nursing home explosion reported in Bucks County,"Officials are responding to a reported explosion at a nursing home in Bucks County. 2 months ago · Lancaster, United States",https://ground.news/interest/wgal
The Gateway Pundit,Far Right,"DEVELOPING: Explosion at Nursing Home in Bucks County, Pennsylvania - Mass Casualties, People Trapped","An explosion was reported at a nursing home in Bucks County, Pennsylvania, on Tuesday. 2 months ago · United States",https://ground.news/interest/the-gateway-pundit
The Post Millennial,Right,"BREAKING UPDATE: At least 2 dead in explosion at Bucks County, PA nursing home","Police described the explosion as a ""mass casualty incident."" 2 months ago · Toronto, Canada",https://ground.news/interest/the-post-millennial
PHL17,Center,"Gas explosion traps people inside Pennsylvania nursing home, authorities say","The gas explosion happened at a nursing home in Bucks County, Pennsylvania. 2 months ago",https://ground.news/interest/phl17com
India Today,Right,"Explosion rips through Pennsylvania nursing home, residents feared trapped","Initial reports suggested a possible gas leak may have triggered the explosion, though officials had not confirmed the cause. The blast sent emergency crews rushing to the scene as thick smoke and fire were reported at the facility. 2 months ago · India",https://ground.news/interest/india-today
Inquirer,Center,Injuries reported after explosion at nursing home in Bucks County,"The explosion and fire occurred at the Silver Lake Healthcare Center at 905 Tower Road in Bristol Township. 2 months ago · Philadelphia, United States",https://ground.news/interest/inquirer_765f9a
Penn Live,Center,"Pa. health center explodes, trapping staff and patients","Several staffers and patients were trapped in the Bucks County building next to a hospital, according to reports. 2 months ago · Harrisburg, United States",https://ground.news/interest/penn-live
CNN,Lean Left,2 dead and 20 injured after fire and explosion at a Pennsylvania nursing home,"Two people are dead after a fire and explosion tore through a nursing home on the outskirts of Philadelphia, prompting local responders, bystanders, and staff to rush the elderly residents to safety, Pennsylvania Gov. Josh Shapiro said. 2 months ago · Atlanta, United States",https://ground.news/interest/cnn
abc News,Lean Left,At least 2 dead in 'catastrophic' explosion at nursing home in Pennsylvania: Officials,"A massive fire erupted at a nursing home in eastern Pennsylvania following a possible gas explosion, officials said. 2 months ago · United States",https://ground.news/interest/abc-news_409efb
Associated Press News,Lean Left,"Explosion at a Pennsylvania nursing home kills at least 2, governor says","Bucks County officials notified authorities of an explosion before 3 p.m. at the Silver Lake nursing home in Bristol Township, about 20 miles northeast of Philadelphia. 2 months ago · United States",https://ground.news/interest/associated-press-news
Daily Journal,Center,Pennsylvania authorities report gas explosion at a nursing home outside Philadelphia with people trapped inside,"Pennsylvania authorities report gas explosion at a nursing home outside Philadelphia with people trapped inside. 2 months ago · Cherokee County, United States",https://ground.news/interest/daily-journal_17eacc
WTAE,Center,Explosion at Pennsylvania nursing home kills at least 2,"There are multiple reports of people trapped inside the building following the explosion, with police calling what happened a ""mass casualty incident."" 2 months ago · Pittsburgh, United States",https://ground.news/interest/wtae
The Independent,Lean Left,"Possible gas leak causes explosion at Pennsylvania nursing home, reports say","The explosion happened Tuesday afternoon at the Silver Lake Nursing Home 2 months ago · London, United Kingdom",https://ground.news/interest/the-independent_ff73a6
Patch,Center,"2 Dead, Several Missing In Gas Explosion At Bucks Co. Nursing Home",Fire officials said that some residents of the Silver Lake Nursing Home were trapped inside the building on Tuesday afternoon. 2 months ago · United States,https://ground.news/interest/patch
Bucks County Courier Times,Center,"Explosion kills 3at Bristol’s Silver Lake Nursing Home, search continues",A fire was reported at Silver Lake Healthcare Center on Dec. 23 with some nearby residents saying they heard an explosion and felt their homes shake. 2 months ago,https://ground.news/interest/phillyburbscom
UPI,Center,"At least 2 dead, many injured injured in Bristol, Pa., nursing home explosion","An explosion Tuesday afternoon at a nursing home in eastern Pennsylvania killed at least two and left many injured and missing, local officials said. 2 months ago · Washington, United States",https://ground.news/interest/upi_0b956e
Just the News,Right,"Three dead, 20 people injured in explosion at Pennsylvania nursing home","Pennsylvania Democratic Gov. Josh Shapiro confirmed the explosion occurred at Silver Lake Nursing Home in Bucks County, but the number of those injured and the status of their conditions have not yet been disclosed. 2 months ago · Washington, United States",https://ground.news/interest/justthenewscom
OAN,Right,"Pennsylvania: Nursing home explosion traps elderly residents, killing at least 2 and injuring multiple others","A suspected natural gas explosion occurred at the Bristol Health & Rehab Center, in Bristol Township, Bucks County, Pennsylvania, causing a partial building collapse and an explosion that set off a large fire. 2 months ago · San Diego, United States",https://ground.news/interest/oan
The Daily Wire,Right,Gas Explosion Leaves People Trapped Inside Pennsylvania Nursing Home,"A gas explosion followed by a partial collapse of the building resulted in a number of people being trapped inside a Pennsylvania nursing home on Tuesday afternoon.The explosion and subsequent fire took place at Silverlake Nursing Home in Bristol Township, Bucks County — which is near Philadelphia — and first responders rushed to the scene.More photos from the Silver Lake Nursing Home gas explosion in Bristol PennsylvaniaThere are multiple injur… 2 months ago · Nashville, United States",https://ground.news/interest/the-daily-wire
The National Desk,Right,"At least 2 dead, several missing after explosion at Pennsylvania nursing home: governor","At least two people were killed, multiple others were hurt, and several were missing after an apparent explosion at a nursing home in Pennsylvania. 2 months ago",https://ground.news/interest/the-national-desk
Todd Starnes,Far Right,"Massive Explosion at Penn. Nursing Home, Multiple Victims","DEVELOPING STORY: A mass casualty incident has been declared at a nursing home in Bucks County, Pennsylvania. Multiple people were […] 2 months ago",https://ground.news/interest/todd-starnes
RedState,Right,Updated: Mass Casualties Reported Following Explosion at Pennsylvania Nursing Home,"Mass casualties reported after an explosion at a nursing home in Pennsylvania. Emergency response ongoing. 2 months ago · Washington, United States",https://ground.news/interest/redstate
Fox 6 now,Center,"2 killed, 20 hospitalized after gas leak explosion at Bristol nursing home","Governor Josh Shapiro and more officials provided an update on a deadly leak and explosion that occurred at a nursing home in Bristol Tuesday. 2 months ago · Milwaukee, United States",https://ground.news/interest/fox-6-now
NBC Philadelphia,Lean Left,Emergency crews respond to reported explosion at nursing home in Bucks County,"An explosion was reported at a nursing home in Bristol, Pennsylvania, on Tuesday, Dec. 23, officials said. 2 months ago · Philadelphia, United States",https://ground.news/interest/nbc-philadelphia
NBC New York,Lean Left,"Multiple people hurt in explosion, fire at Bucks County nursing home","Multiple people were injured in an explosion and fire at a Bucks County nursing home on Tuesday, Dec. 23, 2025. 2 months ago · New York, United States",https://ground.news/interest/nbc-new-york
Reuters,Center,"Blasts and fire shatter Pennsylvania nursing home, killing two",2 months ago · United Kingdom,https://ground.news/interest/reuters_fa2539
TeLoCuentoNews,Center,Philadelphia Old Age Explosion Leaves Two Dead,"An explosion, apparently caused by a gas leak, caused Tuesday 23rd the partial collapse of a nursing home in Bucks County, in the suburbs of Philadelphia, leaving at least two people dead and about twenty injured, state and local authorities reported. The incident occurred around 2:15 p.m. at the Bristol Health & Rehab Center, also known as Silver Lake Nursing Home, located in Bristol Township. Pennsylvania Governor Josh Shapiro confirmed the tw… 2 months ago",https://ground.news/interest/telocuentonews
Daily Voice,Center,"Victim ID’d After 2 Killed, 19 Hospitalized In PA Nursing Home Explosion","One of the two victims killed in a devastating gas explosion at a Bucks County nursing home has been identified, as officials confirmed all residents and employees are now accounted for and detailed the scale of the destruction.The explosion happened just before 2:20 p.m. on Tuesday, Dec. 23, at the Bristol Health & Rehab Center — formerly known as Silver Lake Nursing Home — located at 905 Tower Road in Bristol Township, according to fire offici… 2 months ago",https://ground.news/interest/daily-voice_3945eb
LevittownNow.com,Center,Gas Leak Suspected In Fatal Blast At Bristol Twp. Nursing Home,"UPDATE: Death Toll Lowered In Nursing Home Blast; Investigation Ongoing Local and state officials told LevittownNow.com that a gas leak appears to have caused catastrophic Tuesday afternoon blast at Silver Lake Nursing Home and Bristol Health and Rehab Center on Tower Road in Bristol Township. The Bristol Township Fire Marshal’s Office, Bristol Township police, and […] 2 months ago",https://ground.news/interest/levittownnowcom
El Tiempo,Left,Strong Explosion in the Nursing Home in the United States Left Two Dead and Several Injured: Authorities Confirmed Missing Persons,"After the explosion and the collapse of part of the structure, some people were trapped in the rubble. 2 months ago",https://ground.news/interest/el-tiempo
TV Azteca,Center,Tragedy in Pennsylvania: Explosion and Fire Consume a Nursing Home,"This Tuesday afternoon became a nightmare for residents and staff at the Bristol Health & Rehab Center, an asylum located in Philadelphia, Pennsylvania, formerly known as Silver Lake. A strong explosion shook the facility, causing a massive fire and collapse of a part of the building. The incident occurred around 2:00 pm, immediately mobilizing dozens of emergency agencies in Pennsylvania and New Jersey. Neighbors and workers ran against the clo… 2 months ago",https://ground.news/interest/tv-azteca
Siempre en la Noticia,Center,Explosion in Philadelphia's Nursing Home Left at Least Two Dead.,"The accident, which occurred during the search for a gas leak, caused the partial collapse of the building and left people trapped. A strong explosion recorded Tuesday at the Bristol Health & Rehab Center, a nursing home outside Philadelphia, left at least two people dead and caused the collapse of a section of the building. The explosion occurred while a public service team was at the site investigating a possible gas leak, although the exact c… 2 months ago",https://ground.news/interest/siempre-en-la-noticia
LoudFact,Center,Silver Lake Nursing Home Explosion Kills Two in Pennsylvania,"Emergency crews are responding to a deadly mass casualty incident after a gas explosion triggered a major fire and partial building collapse at Silver Lake Nursing Home, also known as Bristol Health and Rehab Center, in Bristol Township, Pennsylvania, officials said Tuesday. Authorities confirmed at least two people were killed and five others were hospitalized following the explosion. Five people remain unaccounted for as search-and-rescue oper… 2 months ago",https://ground.news/interest/loudfact
cedarnews.net,Center,Explosion at Pennsylvania Nursing Home Traps Injured Inside,"نُشر هذا المقال أولاً عبر Cedarnews.net. لمتابعة المزيد من الأخبار والتقارير الحصرية، زورونا على موقعنا. An explosion at a Pennsylvania nursing home trapped injured people inside the facility, authorities said. The blast occurred at Bristol Health & Rehab Center in Bristol Township, about 20 miles northeast of Philadelphia, according to officials cited by the Press Democrat. Emergency crews responded to the scene and worked to reach those injure… 2 months ago",https://ground.news/interest/cedarnewsnet
Globe Live Media,Center,"Pennsylvania Nursing Home Explosion: 2 Dead, 5 Missing","A big explosion hit a nursing home in Pennsylvania on December 23, 2025. It happened at the Bristol Health & Rehab Center (also called Silver Lake Nursing 2 months ago",https://ground.news/interest/globe-live-media
Block Club Chicago,Lean Left,Trump Says He’s Taking National Guard Troops Out Of Chicago — For Now — After Court Defeat,"The president vowed in a social media post that the Guard would return to Chicago while claiming that crime declined ""ONLY"" by having troops here — despite them never actually being mobilized. 2 months ago · Chicago, United States",https://ground.news/interest/block-club-chicago_c5918a
WND,Far Right,'Unwise': Justice Alito issues warning as Supreme Court blocks Trump's National Guard plan * WorldNetDaily * by Bob Unruh,"Points out Constitution allows use of military 'to respond to war, insurrection or other serious emergency' 2 months ago · Medford, United States",https://ground.news/interest/wnd
Patriot Journal,Far Right,Supreme Court Denies Trump's National Guard Deployment to Chicago in 6-3 Ruling,"There’s a sickness spreading through America’s great cities. It’s a disease of lawlessness, cultivated by progressive politicians who are perfectly happy to watch from afar... The post Supreme Court Denies Trump’s National Guard Deployment to Chicago in 6-3 Ruling appeared first on Patriot Journal. 2 months ago · United States",https://ground.news/interest/patriot-journal
Reason,Right,"Refusing To Let Trump Deploy the National Guard in Chicago, SCOTUS Adds a New Wrinkle To the Debate","The justices suggested the president is misinterpreting ""the regular forces,"" a key phrase in the statute on which he is relying. 2 months ago · United States",https://ground.news/interest/reason
www.t-online.de,Lean Left,Trump Experiences Slump – Supreme Court Bans the Use of the National Guard in Chicago,"In fact, US President Trump wanted to send the National Guard to Chicago because there were protests against ICE immigration raids against migrants. However, the Supreme Court banned the use. 2 months ago",https://ground.news/interest/wwwt-onlinede
The Daily Boulder,Left,Supreme Court Just Checked Trump’s Playbook: A Crucial Win for the Rule of Law,"The U.S. Supreme Court on Tuesday refused to rubber-stamp President Donald Trump’s bid to deploy federalized National Guard troops across Chicago — a move that was never about “law enforcement” and everything about authoritarian showboating. In a 6–3 decision, the Court upheld a lower-court injunction keeping the deployment blocked, reining in a president increasingly tempted to use the military for domestic political ends, Capitol News Illinois… 2 months ago",https://ground.news/interest/the-daily-boulder
KYMA,Center,SCOTUS blocks Trump Administration's plans to deploy National Guard troops to Illinois,"WASHINGTON (NBC, KYMA) - The Supreme Court blocked the Trump Administration's plans to deploy National Guard troops in Illinois, over the arguments of local officials. It is a rare defeat for President Donald Trump from this court. Gov. JB Pritzker (D-Ill.) celebrating the ruling, calling it a win for democracy, a ruling that may have ramifications for future administration moves. The Trump Administration is weighing its next moves Wednesday aft… 2 months ago",https://ground.news/interest/kyma
We Got This Covered,Lean Left,'Failed to identify a source of authority': Donald Trump humiliated as Supreme Court slaps down Illinois National Guard deployment,"Donald Trump assumed he could rely on the Supreme Court to rubber-stamp whatever unconstitutional abuses of power he cooked up. But, in a heartwarming twist as Christmas rolls around, it seems there are actually limits to what the judicial branch will let him get away with. Late yesterday, the Supreme Court ruled on whether Trump sending national guard troops to Chicago was legal. The result? 6-3 against Trump, with the judges backing a lower co… 2 months ago",https://ground.news/interest/we-got-this-covered
Real Clear Politics,Right,The Supreme Court Hands Trump a Significant Loss,"2 months ago · Chicago, United States",https://ground.news/interest/real-clear-politics
Semafor,Lean Left,US Supreme Court blocks Chicago troop deployment,"The US Supreme Court blocked the deployment of National Guard troops to Chicago, in a setback for President Donald Trump. The White House had said the troops were necessary to fight crime, but city officials objected. Trump has deployed, or threatened to deploy, the Guard to several other cities, often over the heads of local authorities, and the SCOTUS decision could make it easier for other jurisdictions to block the move. The decision is a ra… 2 months ago · New York, United States",https://ground.news/interest/semaforcom
Die Presse,Right,Rare Defeat for Trump: Supreme Court Refuses to deploy...,"The U.S. government establishes the need for military operations in cities such as Chicago, Portland or Los Angeles with the protection of federal property and federal personnel. 2 months ago · Vienna, Austria",https://ground.news/interest/die-presse
American Faith,Right,Supreme Court Blocks Trump National Guard Deployment,"The U.S. Supreme Court refused the Trump administration’s request to deploy National Guard troops to Chicago, marking a rare judicial setback for President Trump in his use of federal military authority. The Court’s action upholds lower court rulings that blocked the federal deployment and raises constitutional questions about presidential power under federal statute and the Posse Comitatus Act. The Supreme Court on Tuesday declined the Trump ad… 2 months ago",https://ground.news/interest/american-faith
La Jornada,Left,Supreme Court Rejects Government Sending Troops to Chicago · Global Voices,Washington. The U.S. Supreme Court yesterday rejected President Donald Trump’s government deploying National Guard elements in the Chicago area to expand its anti-immigrant campaign. 2 months ago · Mexico,https://ground.news/interest/la-jornada
Political Wire,Center,Supreme Court Blocks National Guard in Chicago,"“The Supreme Court on Tuesday refused to allow President Trump to deploy hundreds of National Guard troops in the Chicago area over the objection of Illinois officials, casting doubt on the viability of similar deployments in other American cities,” the New York Times reports. 2 months ago · New York, United States",https://ground.news/interest/political-wire
NRC Handelsblad,Lean Left,Supreme Court Bars Rapid Deployment of Chicago National Guard,"The administration of US President Donald Trump cannot, at any moment, send the National Guard to Chicago, Illinois. A request to do so has… 2 months ago · Netherlands (Kingdom of the)",https://ground.news/interest/nrc-handelsblad
Deutschlandfunk,Center,Usa - Supreme Court Maintains Stop for Deployment of the National Guard in Chicago,The U.S. Supreme Court has denied President Trump's government permission to send National Guards to the Chicago region. 2 months ago · Germany,https://ground.news/interest/deutschlandfunk
sta.si,Center,Us Supreme Court Rejects Sending National Guard to Illinois,"The US Supreme Court on Tuesday rejected President Donald Trump's plan to send the National Guard to the state of Illinois to protect federal Immigration and Customs Enforcement (ICE) agents, US media reported. 2 months ago",https://ground.news/interest/stasi
Sud Ouest,Center,"Supreme Court Blocks National Guard Deployment in Chicago, a Setback for Trump","A setback for the Trump administration, the Supreme Court finds that the deployment of the National Guard in Chicago does not have a sufficient legal basis The American Supreme Court imposed on Tuesday a rare 2 months ago · France",https://ground.news/interest/sud-ouest
WirePoints Illinois Financial News,Right,Supreme Court rebuffs Trump’s planned National Guard deployment to Chicago – Capitol News IL,The U.S. Supreme Court on Tuesday kept in place a lower court’s ruling temporarily barring President Donald Trump from deploying National Guard troops to Chicago as part of his administration’s crackdown on illegal immigration. 2 months ago,https://ground.news/interest/wirepoints-illinois-financial-news
Le Monde,Lean Left,"In Chicago, the Deployment of the National Guard Remains Blocked After a Supreme Court Decision","The country's highest court upheld a federal court decision, considering that the government had not provided a legal basis justifying the dispatch of soldiers of the National Guard to the third largest city in the United States. 2 months ago · Paris, France",https://ground.news/interest/le-monde
Spiegel,Lean Left,Donald Trump: Supreme Court Stops Plans for National Guard in Chicago,"The US President has already sent soldiers to several democratically governed cities - and wants to use them in Chicago, but the Supreme Court is thwarting his plans. 2 months ago · Germany",https://ground.news/interest/spiegel
La Tercera,Right,u.s. Supreme Court Stops Trump and Refuses Deployment of National Guard in Chicago for Anti-Migratorial Rising · Global Voices,"On Tuesday, the U.S. Supreme Court rejected President Donald Trump's request to authorize the deployment of the National Guard in the city of Chicago, a judicial setback for the president, who sought the support of these troops in immigration control operations in one of the major Democratic Party-ruled cities. In a document collected by Bloomberg, the Court held that “at this preliminary stage, the government has not identified a source of auth… 2 months ago · Chile",https://ground.news/interest/la-tercera
Tagesschau,Center,u.s. Supreme Court Blocks National Guard Operations in Chicago,"US President Trump has already sent the National Guard to several democratically governed cities. The plans for Chicago have now been crossed by the Supreme Court, but Trump is already looking at the next city. 2 months ago · Hamburg, Germany",https://ground.news/interest/tagesschau
littlegreenfootballs.com,Left,In Which the Supreme Court Surprises Us in a Positive Way,"Clearly the shocking news of the day. The Supreme Court rules against Trump? Be still my heart! In breaking news, a 6-3 Supreme Court, including 3 of the MAGA right wing, have ruled AGAINST Trump and his method to federalize and take over Blue State national guard troops, and have found, in essence, that unless he uses the Insurrection ... 2 months ago",https://ground.news/interest/littlegreenfootballscom
cascadepbs.org,Lean Left,News Wrap: Guard deployment to Chicago blocked for now,"In our news wrap Tuesday, the Supreme Court has blocked the Trump administration from deploying National Guard troops to Chicago while a legal challenge moves forward, the U.S. military says it struck another boat it accused of smuggling drugs and former Nebraska Sen. Ben Sasse revealed he has terminal stage-four pancreatic cancer. 2 months ago",https://ground.news/interest/cascadepbsorg
lawdork.com,Left,"Supreme Court, on a 6-3 vote, rejects Trump's effort to deploy National Guard in Illinois for now","The U.S. Supreme Court on Tuesday issued a 6-3 decision rejecting for now President Donald Trump’s effort to deploy National Guard troops in Illinois. It was a significant, if preliminary, win for those challenging the Trump administration’s efforts to send troops into American cities — and a notable loss for the Trump administration on the shadow docket.The Supreme Court held that the statute Trump relied on to federalize the National Guard lik… 2 months ago",https://ground.news/interest/lawdorkcom
Welt,Right,"Chicago: Trump Loses in Front of u.s. Supreme Court – National Guard ""only Pour Oil Into the Fire""","Despite the majority Republican occupation of the Supreme Court of the United States, President Donald Trump is now suffering a defeat there. It is about sending US troops to a large American city. 2 months ago · Dortmund, Germany",https://ground.news/interest/welt
westvirginiawatch.com,Center,US Supreme Court in defeat for Trump blocks deployment of National Guard in Chicago • West Virginia Watch,"Members of the Texas National Guard are seen at the Elwood Army Reserve Training Center on Oct. 7, 2025 in Elwood, Illinois. (Photo by Scott Olson/Getty Images)President Donald Trump for now has not met the requirements to send National Guard troops to Chicago, the U.S. Supreme Court ruled Tuesday afternoon in a major setback for the president. The court’s majority rejected the Trump administration’s request to stay, or halt, a lower court’s ord… 2 months ago",https://ground.news/interest/westvirginiawatchcom
jurist.org,Lean Left,US Supreme Court blocks deployment of National Guard to Chicago,"The US Supreme Court on Tuesday refused to allow the Trump administration to deploy National Guard troops to Chicago. In an unsigned order, the court rejected the administration’s petition to overturn... 2 months ago",https://ground.news/interest/juristorg
Latestly,Right,US Supreme Court Refuses Deployment of National Guard in Chicago,"Get latest articles and stories on World at LatestLY. The United States Supreme Court on Tuesday (local time) refused the deployment of the National Guard in Chicago over the objection of Illinois officials, amid doubt on the viability of such deployments in other cities, the New York Times reported. World News | US Supreme Court Refuses Deployment of National Guard in Chicago. 2 months ago",https://ground.news/interest/latestly
Schweizer Radio und Fernsehen (SRF),Lean Left,Trump Can't Send National Guard to Chicago,"The U.S. Supreme Court forbids the President from sending National Guard soldiers to Chicago for the time being. 2 months ago · Zürich, Switzerland",https://ground.news/interest/schweizer-radio-und-fernsehen-srf
KOIN 6,Center,What does the SCOTUS National Guard decision mean for Portland? What we know,"The U.S. Supreme Court blocked the Trump administration's order to deploy National Guard troops in Chicago, which could have a major impact on the ongoing case in Oregon against the president's attempt to federalize state troops. 2 months ago · Portland, United States",https://ground.news/interest/koin-6
voz.us,Right,The Supreme Court Hits Trump and Stops the Deployment of the National Guard in Chicago for Now,"The Supreme Court rejected an emergency request filed by the Trump Administration to authorize the immediate deployment of National Guard troops in Chicago, Illinois, providing a temporary setback to one of the White House's most debated security strategies.Read more]]> 2 months ago",https://ground.news/interest/vozus
France24,Center,Supreme Court blocks Trump’s National Guard deployment in Chicago,"The US Supreme Court on Tuesday halted President Donald Trump’s attempt to deploy National Guard troops in Chicago, dealing a setback to his immigration crackdown and raising fresh questions about the limits of presidential authority to use the military for domestic law enforcement. 2 months ago · France",https://ground.news/interest/france24
Bloomberg Law,Lean Left,Supreme Court Rejects Trump Use of National Guard in Chicago (2),"The US Supreme Court refused to let President Donald Trump start deploying National Guard troops in Chicago, dealing a setback to his drive to use the military in liberal cities across the country. 2 months ago · Arlington, United States",https://ground.news/interest/bloomberg-law
Dnevni list Danas,Lean Left,Us Supreme Court Refuses to Allow Trump to Deploy National Guard Troops to Chicago,"The US Supreme Court refused tonight to allow President Donald Trump's administration to deploy National Guard troops to Chicago and the surrounding area to support his anti-immigration policies, a significant blow to Trump's efforts to send the military to American cities. 2 months ago · Belgrade, Serbia",https://ground.news/interest/dnevni-list-danas
Zeit Online,Lean Left,Usa: Supreme Court Bans the Use of Soldiers in Chicago,"President Trump's U.S. government suffers a rare defeat before the Supreme Court. For the time being, it is no longer allowed to deploy National Guards in Chicago. 2 months ago · Germany",https://ground.news/interest/zeit-online
rhodeislandcurrent.com,Center,US Supreme Court in defeat for Trump blocks deployment of National Guard in Chicago • Rhode Island Current,"Members of the Texas National Guard are seen at the Elwood Army Reserve Training Center on Oct. 7, 2025 in Elwood, Illinois. (Photo by Scott Olson/Getty Images)President Donald Trump for now has not met the requirements to send National Guard troops to Chicago, the U.S. Supreme Court ruled Tuesday afternoon in a major setback for the president. The court’s majority rejected the Trump administration’s request to stay, or halt, a lower court’s ord… 2 months ago",https://ground.news/interest/rhodeislandcurrentcom
franceinfo.fr,Lean Left,"In the United States, the Supreme Court Blocks Donald Trump's Deployment of the National Guard in Chicago","The U.S. president wanted the deployment of this reserve unit of the army to support the agents responsible for implementing his policy of expelling illegal immigrants, an unjustified decision, according to the highest court in the country. 2 months ago",https://ground.news/interest/franceinfofr
